0,1,2,3
0.17391304347826086,0.014596670934699102,0.0,0.0
0.21739130434782608,0.014596670934699102,0.0,0.0
0.2608695652173913,0.014596670934699102,0.0,0.0
0.30434782608695654,0.014596670934699102,0.0,0.0
0.34782608695652173,0.014596670934699102,0.0,1.0
0.3913043478260869,0.014596670934699102,0.0,0.0
0.43478260869565216,0.014596670934699102,0.0,0.0
0.4782608695652174,0.014596670934699102,0.0,0.0
0.5217391304347826,0.014596670934699102,0.0,0.0
0.5652173913043478,0.014596670934699102,0.0,0.0
0.6086956521739131,0.014596670934699102,0.0,0.0
0.6521739130434783,0.014596670934699102,0.0,0.0
0.6956521739130435,0.014596670934699102,0.0,0.0
0.7391304347826086,0.014596670934699102,0.0,0.0
0.7826086956521738,0.014596670934699102,0.0,1.0
0.8260869565217391,0.014596670934699102,0.0,0.0
0.8695652173913043,0.014596670934699102,0.0,0.0
0.9130434782608695,0.014596670934699102,0.0,0.0
0.9565217391304348,0.014596670934699102,0.0,0.0
1.0,0.014596670934699102,0.0,0.0
0.0,0.007682458386683738,0.0,0.0
0.043478260869565216,0.007682458386683738,0.0,0.0
0.08695652173913043,0.007682458386683738,0.0,0.0
0.13043478260869565,0.007682458386683738,0.0,0.0
0.17391304347826086,0.007682458386683738,0.0,0.0
0.21739130434782608,0.007682458386683738,0.0,0.0
0.2608695652173913,0.007682458386683738,0.0,0.0
0.30434782608695654,0.007682458386683738,0.0,0.0
0.34782608695652173,0.007682458386683738,0.0,1.0
0.3913043478260869,0.007682458386683738,0.0,0.0
0.43478260869565216,0.007682458386683738,0.0,0.0
0.4782608695652174,0.007682458386683738,0.0,0.0
0.5217391304347826,0.007682458386683738,0.0,0.0
0.5652173913043478,0.007682458386683738,0.0,0.0
0.6086956521739131,0.007682458386683738,0.0,0.0
0.6521739130434783,0.007682458386683738,0.0,0.0
0.6956521739130435,0.007682458386683738,0.0,0.0
0.7391304347826086,0.007682458386683738,0.0,0.0
0.7826086956521738,0.007682458386683738,0.0,1.0
0.8260869565217391,0.007682458386683738,0.0,0.0
0.8695652173913043,0.007682458386683738,0.0,0.0
0.9130434782608695,0.007682458386683738,0.0,0.0
0.9565217391304348,0.007682458386683738,0.0,0.0
1.0,0.007682458386683738,0.0,0.0
0.0,0.009218950064020485,0.0,0.0
0.043478260869565216,0.009218950064020485,0.0,0.0
0.08695652173913043,0.009218950064020485,0.0,0.0
0.13043478260869565,0.009218950064020485,0.0,0.0
0.17391304347826086,0.009218950064020485,0.0,0.0
0.21739130434782608,0.009218950064020485,0.0,0.0
0.2608695652173913,0.009218950064020485,0.0,0.0
0.30434782608695654,0.009218950064020485,0.0,0.0
0.34782608695652173,0.009218950064020485,0.0,1.0
0.3913043478260869,0.009218950064020485,0.0,0.0
0.43478260869565216,0.009218950064020485,0.0,0.0
0.4782608695652174,0.009218950064020485,0.0,0.0
0.5217391304347826,0.009218950064020485,0.0,0.0
0.5652173913043478,0.009218950064020485,0.0,0.0
0.6086956521739131,0.009218950064020485,0.0,0.0
0.6521739130434783,0.009218950064020485,0.0,0.0
0.6956521739130435,0.009218950064020485,0.0,0.0
0.7391304347826086,0.009218950064020485,0.0,0.0
0.7826086956521738,0.009218950064020485,0.0,1.0
0.8260869565217391,0.009218950064020485,0.0,0.0
0.8695652173913043,0.009218950064020485,0.0,0.0
0.9130434782608695,0.009218950064020485,0.0,0.0
0.9565217391304348,0.009218950064020485,0.0,0.0
1.0,0.009218950064020485,0.0,0.0
0.0,0.0074263764404609465,0.5,0.0
0.043478260869565216,0.0074263764404609465,0.5,0.0
0.08695652173913043,0.0074263764404609465,0.5,0.0
0.13043478260869565,0.0074263764404609465,0.5,0.0
0.17391304347826086,0.0074263764404609465,0.5,0.0
0.21739130434782608,0.0074263764404609465,0.5,0.0
0.2608695652173913,0.0074263764404609465,0.5,0.0
0.30434782608695654,0.0074263764404609465,0.5,0.0
0.34782608695652173,0.0074263764404609465,0.5,0.0
0.3913043478260869,0.0074263764404609465,0.5,0.0
0.43478260869565216,0.0074263764404609465,0.5,0.0
0.4782608695652174,0.0074263764404609465,0.5,0.0
0.5217391304347826,0.0074263764404609465,0.5,0.0
0.5652173913043478,0.0074263764404609465,0.5,0.0
0.6086956521739131,0.0074263764404609465,0.5,0.0
0.6521739130434783,0.0074263764404609465,0.5,0.0
0.6956521739130435,0.0074263764404609465,0.5,0.0
0.7391304347826086,0.0074263764404609465,0.5,1.0
0.7826086956521738,0.0074263764404609465,0.5,0.0
0.8260869565217391,0.0074263764404609465,0.5,0.0
0.8695652173913043,0.0074263764404609465,0.5,0.0
0.9130434782608695,0.0074263764404609465,0.5,1.0
0.9565217391304348,0.0074263764404609465,0.5,0.0
1.0,0.0074263764404609465,0.5,0.0
0.0,0.00819462227912932,0.5,0.0
0.043478260869565216,0.00819462227912932,0.5,0.0
0.08695652173913043,0.00819462227912932,0.5,0.0
0.13043478260869565,0.00819462227912932,0.5,0.0
0.17391304347826086,0.00819462227912932,0.5,0.0
0.21739130434782608,0.00819462227912932,0.5,0.0
0.2608695652173913,0.00819462227912932,0.5,0.0
0.30434782608695654,0.00819462227912932,0.5,0.0
0.34782608695652173,0.00819462227912932,0.5,0.0
0.3913043478260869,0.00819462227912932,0.5,0.0
0.43478260869565216,0.00819462227912932,0.5,0.0
0.4782608695652174,0.00819462227912932,0.5,0.0
0.5217391304347826,0.00819462227912932,0.5,0.0
0.5652173913043478,0.00819462227912932,0.5,0.0
0.6086956521739131,0.00819462227912932,0.5,0.0
0.6521739130434783,0.00819462227912932,0.5,0.0
0.6956521739130435,0.00819462227912932,0.5,0.0
0.7391304347826086,0.00819462227912932,0.5,0.0
0.7826086956521738,0.00819462227912932,0.5,0.0
0.8260869565217391,0.00819462227912932,0.5,0.0
0.8695652173913043,0.00819462227912932,0.5,0.0
0.9130434782608695,0.00819462227912932,0.5,0.0
0.9565217391304348,0.00819462227912932,0.5,0.0
1.0,0.00819462227912932,0.5,0.0
0.0,0.01408450704225352,0.0,0.0
0.043478260869565216,0.01408450704225352,0.0,0.0
0.08695652173913043,0.01408450704225352,0.0,0.0
0.13043478260869565,0.01408450704225352,0.0,0.0
0.17391304347826086,0.01408450704225352,0.0,0.0
0.21739130434782608,0.01408450704225352,0.0,0.0
0.2608695652173913,0.01408450704225352,0.0,0.0
0.30434782608695654,0.01408450704225352,0.0,0.0
0.34782608695652173,0.01408450704225352,0.0,1.0
0.3913043478260869,0.01408450704225352,0.0,0.0
0.43478260869565216,0.01408450704225352,0.0,0.0
0.4782608695652174,0.01408450704225352,0.0,0.0
0.5217391304347826,0.01408450704225352,0.0,0.0
0.5652173913043478,0.01408450704225352,0.0,0.0
0.6086956521739131,0.01408450704225352,0.0,0.0
0.6521739130434783,0.01408450704225352,0.0,0.0
0.6956521739130435,0.01408450704225352,0.0,0.0
0.7391304347826086,0.01408450704225352,0.0,0.0
0.7826086956521738,0.01408450704225352,0.0,1.0
0.8260869565217391,0.01408450704225352,0.0,0.0
0.8695652173913043,0.01408450704225352,0.0,0.0
0.9130434782608695,0.01408450704225352,0.0,0.0
0.9565217391304348,0.01408450704225352,0.0,0.0
1.0,0.01408450704225352,0.0,0.0
0.0,0.00793854033290653,0.0,0.0
0.043478260869565216,0.00793854033290653,0.0,0.0
0.08695652173913043,0.00793854033290653,0.0,0.0
0.13043478260869565,0.00793854033290653,0.0,0.0
0.17391304347826086,0.00793854033290653,0.0,0.0
0.21739130434782608,0.00793854033290653,0.0,0.0
0.2608695652173913,0.00793854033290653,0.0,0.0
0.30434782608695654,0.00793854033290653,0.0,0.0
0.34782608695652173,0.00793854033290653,0.0,1.0
0.3913043478260869,0.00793854033290653,0.0,0.0
0.43478260869565216,0.00793854033290653,0.0,0.0
0.4782608695652174,0.00793854033290653,0.0,0.0
0.5217391304347826,0.00793854033290653,0.0,0.0
0.5652173913043478,0.00793854033290653,0.0,0.0
0.6086956521739131,0.00793854033290653,0.0,0.0
0.6521739130434783,0.00793854033290653,0.0,0.0
0.6956521739130435,0.00793854033290653,0.0,0.0
0.7391304347826086,0.00793854033290653,0.0,0.0
0.7826086956521738,0.00793854033290653,0.0,1.0
0.8260869565217391,0.00793854033290653,0.0,0.0
0.8695652173913043,0.00793854033290653,0.0,0.0
0.9130434782608695,0.00793854033290653,0.0,0.0
0.9565217391304348,0.00793854033290653,0.0,0.0
1.0,0.00793854033290653,0.0,0.0
0.0,0.004865556978233034,0.0,0.0
0.043478260869565216,0.004865556978233034,0.0,0.0
0.08695652173913043,0.004865556978233034,0.0,0.0
0.13043478260869565,0.004865556978233034,0.0,0.0
0.17391304347826086,0.004865556978233034,0.0,0.0
0.21739130434782608,0.004865556978233034,0.0,0.0
0.2608695652173913,0.004865556978233034,0.0,0.0
0.30434782608695654,0.004865556978233034,0.0,0.0
0.34782608695652173,0.004865556978233034,0.0,1.0
0.3913043478260869,0.004865556978233034,0.0,0.0
0.43478260869565216,0.004865556978233034,0.0,0.0
0.4782608695652174,0.004865556978233034,0.0,0.0
0.5217391304347826,0.004865556978233034,0.0,0.0
0.5652173913043478,0.004865556978233034,0.0,0.0
0.6086956521739131,0.004865556978233034,0.0,0.0
0.6521739130434783,0.004865556978233034,0.0,0.0
0.6956521739130435,0.004865556978233034,0.0,0.0
0.7391304347826086,0.004865556978233034,0.0,0.0
0.7826086956521738,0.004865556978233034,0.0,0.0
0.8260869565217391,0.004865556978233034,0.0,0.0
0.8695652173913043,0.004865556978233034,0.0,0.0
0.9130434782608695,0.004865556978233034,0.0,0.0
0.9565217391304348,0.004865556978233034,0.0,0.0
1.0,0.004865556978233034,0.0,0.0
0.0,0.00409731113956466,1.0,0.0
0.043478260869565216,0.00409731113956466,1.0,0.0
0.08695652173913043,0.00409731113956466,1.0,0.0
0.13043478260869565,0.00409731113956466,1.0,0.0
0.17391304347826086,0.00409731113956466,1.0,0.0
0.21739130434782608,0.00409731113956466,1.0,0.0
0.2608695652173913,0.00409731113956466,1.0,0.0
0.30434782608695654,0.00409731113956466,1.0,0.0
0.34782608695652173,0.00409731113956466,1.0,0.0
0.3913043478260869,0.00409731113956466,1.0,0.0
0.43478260869565216,0.00409731113956466,1.0,0.0
0.4782608695652174,0.00409731113956466,1.0,0.0
0.5217391304347826,0.00409731113956466,1.0,0.0
0.5652173913043478,0.00409731113956466,1.0,0.0
0.6086956521739131,0.00409731113956466,1.0,0.0
0.6521739130434783,0.00409731113956466,1.0,0.0
0.6956521739130435,0.00409731113956466,1.0,0.0
0.7391304347826086,0.00409731113956466,1.0,0.0
0.7826086956521738,0.00409731113956466,1.0,0.0
0.8260869565217391,0.00409731113956466,1.0,0.0
0.8695652173913043,0.00409731113956466,1.0,0.0
0.9130434782608695,0.00409731113956466,1.0,0.0
0.9565217391304348,0.00409731113956466,1.0,0.0
1.0,0.00409731113956466,1.0,0.0
0.0,0.008450704225352112,1.0,0.0
0.043478260869565216,0.008450704225352112,1.0,0.0
0.08695652173913043,0.008450704225352112,1.0,0.0
0.13043478260869565,0.008450704225352112,1.0,0.0
0.17391304347826086,0.008450704225352112,1.0,0.0
0.21739130434782608,0.008450704225352112,1.0,0.0
0.2608695652173913,0.008450704225352112,1.0,0.0
0.30434782608695654,0.008450704225352112,1.0,0.0
0.34782608695652173,0.008450704225352112,1.0,0.0
0.3913043478260869,0.008450704225352112,1.0,0.0
0.43478260869565216,0.008450704225352112,1.0,0.0
0.4782608695652174,0.008450704225352112,1.0,0.0
0.5217391304347826,0.008450704225352112,1.0,0.0
0.5652173913043478,0.008450704225352112,1.0,0.0
0.6086956521739131,0.008450704225352112,1.0,0.0
0.6521739130434783,0.008450704225352112,1.0,0.0
0.6956521739130435,0.008450704225352112,1.0,0.0
0.7391304347826086,0.008450704225352112,1.0,0.0
0.7826086956521738,0.008450704225352112,1.0,0.0
0.8260869565217391,0.008450704225352112,1.0,1.0
0.8695652173913043,0.008450704225352112,1.0,1.0
0.9130434782608695,0.008450704225352112,1.0,1.0
0.9565217391304348,0.008450704225352112,1.0,0.0
1.0,0.008450704225352112,1.0,0.0
0.0,0.005889884763124199,1.0,0.0
0.043478260869565216,0.005889884763124199,1.0,0.0
0.08695652173913043,0.005889884763124199,1.0,0.0
0.13043478260869565,0.005889884763124199,1.0,0.0
0.17391304347826086,0.005889884763124199,1.0,0.0
0.21739130434782608,0.005889884763124199,1.0,0.0
0.2608695652173913,0.005889884763124199,1.0,0.0
0.30434782608695654,0.005889884763124199,1.0,0.0
0.34782608695652173,0.005889884763124199,1.0,0.0
0.3913043478260869,0.005889884763124199,1.0,0.0
0.43478260869565216,0.005889884763124199,1.0,0.0
0.4782608695652174,0.005889884763124199,1.0,0.0
0.5217391304347826,0.005889884763124199,1.0,0.0
0.5652173913043478,0.005889884763124199,1.0,0.0
0.6086956521739131,0.005889884763124199,1.0,0.0
0.6521739130434783,0.005889884763124199,1.0,0.0
0.6956521739130435,0.005889884763124199,1.0,0.0
0.7391304347826086,0.005889884763124199,1.0,0.0
0.7826086956521738,0.005889884763124199,1.0,0.0
0.8260869565217391,0.005889884763124199,1.0,0.0
0.8695652173913043,0.005889884763124199,1.0,0.0
0.9130434782608695,0.005889884763124199,1.0,0.0
0.9565217391304348,0.005889884763124199,1.0,0.0
1.0,0.005889884763124199,1.0,0.0
0.0,0.005121638924455826,0.0,0.0
0.043478260869565216,0.005121638924455826,0.0,0.0
0.08695652173913043,0.005121638924455826,0.0,0.0
0.13043478260869565,0.005121638924455826,0.0,0.0
0.17391304347826086,0.005121638924455826,0.0,0.0
0.21739130434782608,0.005121638924455826,0.0,0.0
0.2608695652173913,0.005121638924455826,0.0,0.0
0.30434782608695654,0.005121638924455826,0.0,0.0
0.34782608695652173,0.005121638924455826,0.0,1.0
0.3913043478260869,0.005121638924455826,0.0,0.0
0.43478260869565216,0.005121638924455826,0.0,0.0
0.4782608695652174,0.005121638924455826,0.0,0.0
0.5217391304347826,0.005121638924455826,0.0,0.0
0.5652173913043478,0.005121638924455826,0.0,0.0
0.6086956521739131,0.005121638924455826,0.0,0.0
0.6521739130434783,0.005121638924455826,0.0,0.0
0.6956521739130435,0.005121638924455826,0.0,0.0
0.7391304347826086,0.005121638924455826,0.0,0.0
0.7826086956521738,0.005121638924455826,0.0,1.0
0.8260869565217391,0.005121638924455826,0.0,0.0
0.8695652173913043,0.005121638924455826,0.0,0.0
0.9130434782608695,0.005121638924455826,0.0,0.0
0.9565217391304348,0.005121638924455826,0.0,0.0
1.0,0.005121638924455826,0.0,0.0
0.0,0.003329065300896286,0.0,0.0
0.043478260869565216,0.003329065300896286,0.0,0.0
0.08695652173913043,0.003329065300896286,0.0,0.0
0.13043478260869565,0.003329065300896286,0.0,0.0
0.17391304347826086,0.003329065300896286,0.0,0.0
0.21739130434782608,0.003329065300896286,0.0,0.0
0.2608695652173913,0.003329065300896286,0.0,0.0
0.30434782608695654,0.003329065300896286,0.0,0.0
0.34782608695652173,0.003329065300896286,0.0,1.0
0.3913043478260869,0.003329065300896286,0.0,0.0
0.43478260869565216,0.003329065300896286,0.0,0.0
0.4782608695652174,0.003329065300896286,0.0,0.0
0.5217391304347826,0.003329065300896286,0.0,0.0
0.5652173913043478,0.003329065300896286,0.0,0.0
0.6086956521739131,0.003329065300896286,0.0,0.0
0.6521739130434783,0.003329065300896286,0.0,0.0
0.6956521739130435,0.003329065300896286,0.0,0.0
0.7391304347826086,0.003329065300896286,0.0,0.0
0.7826086956521738,0.003329065300896286,0.0,0.0
0.8260869565217391,0.003329065300896286,0.0,0.0
0.8695652173913043,0.003329065300896286,0.0,0.0
0.9130434782608695,0.003329065300896286,0.0,0.0
0.9565217391304348,0.003329065300896286,0.0,0.0
1.0,0.003329065300896286,0.0,0.0
0.0,0.006658130601792573,0.0,0.0
0.043478260869565216,0.006658130601792573,0.0,0.0
0.08695652173913043,0.006658130601792573,0.0,0.0
0.13043478260869565,0.006658130601792573,0.0,0.0
0.17391304347826086,0.006658130601792573,0.0,0.0
0.21739130434782608,0.006658130601792573,0.0,0.0
0.2608695652173913,0.006658130601792573,0.0,0.0
0.30434782608695654,0.006658130601792573,0.0,0.0
0.34782608695652173,0.006658130601792573,0.0,1.0
0.3913043478260869,0.006658130601792573,0.0,0.0
0.43478260869565216,0.006658130601792573,0.0,0.0
0.4782608695652174,0.006658130601792573,0.0,0.0
0.5217391304347826,0.006658130601792573,0.0,0.0
0.5652173913043478,0.006658130601792573,0.0,0.0
0.6086956521739131,0.006658130601792573,0.0,0.0
0.6521739130434783,0.006658130601792573,0.0,0.0
0.6956521739130435,0.006658130601792573,0.0,0.0
0.7391304347826086,0.006658130601792573,0.0,0.0
0.7826086956521738,0.006658130601792573,0.0,1.0
0.8260869565217391,0.006658130601792573,0.0,0.0
0.8695652173913043,0.006658130601792573,0.0,0.0
0.9130434782608695,0.006658130601792573,0.0,0.0
0.9565217391304348,0.006658130601792573,0.0,0.0
1.0,0.006658130601792573,0.0,0.0
0.0,0.00819462227912932,0.0,0.0
0.043478260869565216,0.00819462227912932,0.0,0.0
0.08695652173913043,0.00819462227912932,0.0,0.0
0.13043478260869565,0.00819462227912932,0.0,0.0
0.17391304347826086,0.00819462227912932,0.0,0.0
0.21739130434782608,0.00819462227912932,0.0,0.0
0.2608695652173913,0.00819462227912932,0.0,0.0
0.30434782608695654,0.00819462227912932,0.0,0.0
0.34782608695652173,0.00819462227912932,0.0,0.0
0.3913043478260869,0.00819462227912932,0.0,0.0
0.43478260869565216,0.00819462227912932,0.0,0.0
0.4782608695652174,0.00819462227912932,0.0,0.0
0.5217391304347826,0.00819462227912932,0.0,0.0
0.5652173913043478,0.00819462227912932,0.0,0.0
0.6086956521739131,0.00819462227912932,0.0,0.0
0.6521739130434783,0.00819462227912932,0.0,0.0
0.6956521739130435,0.00819462227912932,0.0,0.0
0.7391304347826086,0.00819462227912932,0.0,0.0
0.7826086956521738,0.00819462227912932,0.0,0.0
0.8260869565217391,0.00819462227912932,0.0,0.0
0.8695652173913043,0.00819462227912932,0.0,0.0
0.9130434782608695,0.00819462227912932,0.0,0.0
0.9565217391304348,0.00819462227912932,0.0,0.0
1.0,0.00819462227912932,0.0,0.0
0.0,0.0035851472471190777,0.0,0.0
0.043478260869565216,0.0035851472471190777,0.0,0.0
0.08695652173913043,0.0035851472471190777,0.0,0.0
0.13043478260869565,0.0035851472471190777,0.0,0.0
0.17391304347826086,0.0035851472471190777,0.0,0.0
0.21739130434782608,0.0035851472471190777,0.0,0.0
0.2608695652173913,0.0035851472471190777,0.0,0.0
0.30434782608695654,0.0035851472471190777,0.0,0.0
0.34782608695652173,0.0035851472471190777,0.0,0.0
0.3913043478260869,0.0035851472471190777,0.0,0.0
0.43478260869565216,0.0035851472471190777,0.0,0.0
0.4782608695652174,0.0035851472471190777,0.0,0.0
0.5217391304347826,0.0035851472471190777,0.0,0.0
0.5652173913043478,0.0035851472471190777,0.0,0.0
0.6086956521739131,0.0035851472471190777,0.0,0.0
0.6521739130434783,0.0035851472471190777,0.0,0.0
0.6956521739130435,0.0035851472471190777,0.0,0.0
0.7391304347826086,0.0035851472471190777,0.0,0.0
0.7826086956521738,0.0035851472471190777,0.0,0.0
0.8260869565217391,0.0035851472471190777,0.0,0.0
0.8695652173913043,0.0035851472471190777,0.0,0.0
0.9130434782608695,0.0035851472471190777,0.0,0.0
0.9565217391304348,0.0035851472471190777,0.0,0.0
1.0,0.0035851472471190777,0.0,0.0
0.0,0.003072983354673495,0.0,0.0
0.043478260869565216,0.003072983354673495,0.0,0.0
0.08695652173913043,0.003072983354673495,0.0,0.0
0.13043478260869565,0.003072983354673495,0.0,0.0
0.17391304347826086,0.003072983354673495,0.0,0.0
0.21739130434782608,0.003072983354673495,0.0,0.0
0.2608695652173913,0.003072983354673495,0.0,0.0
0.30434782608695654,0.003072983354673495,0.0,0.0
0.34782608695652173,0.003072983354673495,0.0,0.0
0.3913043478260869,0.003072983354673495,0.0,0.0
0.43478260869565216,0.003072983354673495,0.0,0.0
0.4782608695652174,0.003072983354673495,0.0,0.0
0.5217391304347826,0.003072983354673495,0.0,0.0
0.5652173913043478,0.003072983354673495,0.0,0.0
0.6086956521739131,0.003072983354673495,0.0,0.0
0.6521739130434783,0.003072983354673495,0.0,0.0
0.6956521739130435,0.003072983354673495,0.0,0.0
0.7391304347826086,0.003072983354673495,0.0,0.0
0.7826086956521738,0.003072983354673495,0.0,0.0
0.8260869565217391,0.003072983354673495,0.0,0.0
0.8695652173913043,0.003072983354673495,0.0,0.0
0.9130434782608695,0.003072983354673495,0.0,0.0
0.9565217391304348,0.003072983354673495,0.0,0.0
1.0,0.003072983354673495,0.0,0.0
0.0,0.0012804097311139564,0.5,0.0
0.043478260869565216,0.0012804097311139564,0.5,0.0
0.08695652173913043,0.0012804097311139564,0.5,0.0
0.13043478260869565,0.0012804097311139564,0.5,0.0
0.17391304347826086,0.0012804097311139564,0.5,0.0
0.21739130434782608,0.0012804097311139564,0.5,0.0
0.2608695652173913,0.0012804097311139564,0.5,0.0
0.30434782608695654,0.0012804097311139564,0.5,0.0
0.34782608695652173,0.0012804097311139564,0.5,0.0
0.3913043478260869,0.0012804097311139564,0.5,0.0
0.43478260869565216,0.0012804097311139564,0.5,0.0
0.4782608695652174,0.0012804097311139564,0.5,0.0
0.5217391304347826,0.0012804097311139564,0.5,0.0
0.5652173913043478,0.0012804097311139564,0.5,0.0
